Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-10,227.1820831298828,194.5399932861328,132.5399932861328,61.64841079711914,103.08000183105469,165.66943359375,19.93000030517578,166.2745361328125,230.79840087890625,70.42586517333984,596.9990844726562,93.4784164428711,379.46337890625,866.6799926757812,106.96273040771484,26.14129638671875,175.16812133789062,222.14999389648438,340.913818359375,110.77970123291016,235.85072354308846,196.72999572753906,137.9499969482422,63.26759768163851,104.80000305175781,168.25631348073628,20.510000228881836,168.45583296477054,236.05600997666537,72.17049900920786,609.0989960212393,95.21585713877126,385.69193466137494,881.27001953125,111.83193921740828,26.73006471117446,178.87502612290947,253.3699951171875,344.4379642066768,111.54267078336491,223.92635798057333,190.85000610351562,131.0,61.270929949034695,102.11000061035156,163.49207685373173,19.649999618530273,165.63006722646867,227.29994530703334,70.29773124145528,585.8975158632896,92.94834788588494,376.5287638766263,854.5,105.44297155454524,26.043169892345222,174.74079232646974,220.0,337.08018894647,108.08452310806568,235.23152514577004,195.60000610351562,135.9949951171875,63.058991340354076,104.43000030517578,168.05654311824674,20.239999771118164,166.05640493670785,234.76398042623,70.92855717079787,607.0623983614838,92.94834788588494,385.1329632711281,875.0700073242188,109.88225711490554,26.14129638671875,175.6650240009935,252.5399932861328,339.376363233264,108.2826948573411,72071200,62350900,33484200,27417600,10947100,43604000,82760600,17559000,18887200,25251200,21999900,20897600,32840100,6995300,366487400,53013500,11047000,189076900,8204300,22749100
2025-03-11,220.55078125,196.58999633789062,139.02000427246094,60.26762390136719,97.9000015258789,163.84164428710938,19.780000686645508,164.45018005371094,227.73724365234375,70.02174377441406,604.7063598632812,92.98760986328125,379.7528381347656,895.0999755859375,108.74244689941406,25.503463745117188,172.0475616455078,230.5800018310547,331.5893249511719,108.1637954711914,225.54423318142804,200.17999267578125,141.33299255371094,61.96628575578886,101.04000091552734,166.5483741956788,20.059999465942383,165.87794238275714,231.8916622959661,71.00741019997726,613.911053065773,93.62564825363225,385.29265558349334,910.6799926757812,112.2218809117277,26.12167111493475,174.89979305153244,237.05999755859375,339.0469104079439,111.0769595135556,217.16522145004404,193.39999389648438,136.0399932861328,60.12855301268416,97.44999694824219,161.17487454711969,19.290000915527344,163.64706752589453,225.30224516480106,69.59790691062037,592.3468686608835,91.85876061340123,376.2193166501511,866.0,104.75308544348755,25.385711208151918,171.25252956944243,217.02000427246094,329.03354141352014,107.79716941711983,223.51689291637274,193.89999389648438,138.16000366210938,61.866946700017046,99.79000091552734,164.71060268982163,19.969999313354492,165.77878633748347,230.33126628704596,70.84969996226889,594.0639893708412,93.2330115485132,378.30548307291184,867.4099731445312,106.97272832797886,26.072605998163528,174.74078057061345,225.30999755859375,337.84891829374266,110.89860191424613,76137400,54002900,29094800,25787400,16906000,39587400,80789000,9890300,18143000,28076400,17401500,21734800,30380200,7398900,354865700,44841400,11032300,174896400,9776100,19904700
2025-03-12,216.69583129882812,198.88999938964844,137.13999938964844,60.05902099609375,98.76000213623047,166.90794372558594,20.68000030517578,161.4657745361328,226.5048370361328,68.93751525878906,618.5333862304688,91.63298797607422,382.5676574707031,919.6799926757812,115.73196411132812,25.22870635986328,167.32699584960938,248.08999633789062,332.28814697265625,108.13406372070312,221.4595886104368,201.52000427246094,138.9499969482422,60.7742470808809,99.48999786376953,167.43730167009207,21.170000076293945,162.81421508688382,232.88554846291444,69.71619267182245,632.2805888301948,92.66367805201715,384.5140963348653,927.1799926757812,116.75189758318456,25.483839368869052,170.76556890799736,251.83999633789062,335.60264971823483,109.12493759995007,214.6285501658544,195.2899932861328,135.27999877929688,59.850414651163405,96.37999725341797,163.33227056435828,20.209999084472656,160.85103427315818,225.86875559103464,68.74037745293597,608.3402822710135,91.15200276886456,378.2555969008229,901.0,112.87216201952944,25.02263847084494,166.7307217598258,241.10000610351562,328.5643203518424,107.43054417360992,219.85169651198805,200.72000122070312,138.40499877929688,60.555704935107556,98.68000030517578,166.37858578107983,20.790000915527344,162.33828421314433,232.5675001576764,69.36135214132526,628.8562796545592,92.33974602939907,382.2482670126177,914.5999755859375,114.1120814413496,25.454402168519547,168.6487587368148,247.22000122070312,335.4129623012482,108.05479955578686,62547500,43679300,23880900,18935300,11891800,28372400,128671100,8010700,16054000,18923300,15747000,11896000,24253600,6865800,323857500,37331000,10158800,142215700,6295400,14051500
2025-03-13,209.4053955078125,193.88999938964844,138.35000610351562,59.27425765991211,96.87000274658203,162.56320190429688,23.700000762939453,161.60458374023438,223.81143188476562,68.6220932006836,589.6613159179688,92.96797943115234,378.0758972167969,890.1699829101562,115.57197570800781,25.120765686035156,167.54562377929688,240.67999267578125,328.0052490234375,107.67826080322266,216.55602242060417,198.8800048828125,140.27999877929688,60.08882278136212,98.6500015258789,165.92913761122173,24.530000686645508,163.14139657318853,228.0950444543765,69.24306028678939,619.4718228579259,94.56799582428354,384.6139126915579,921.8900146484375,117.75182462929007,25.581966562888336,168.24128442277768,248.2899932861328,335.6425896297355,109.80864111914939,208.14705109128238,191.82000732421875,134.33999633789062,58.83717717105885,95.93000030517578,161.91399391340872,23.1299991607666,161.27738693832163,222.85730215022951,68.28696273513948,585.5381545107681,91.68207691547836,376.75833925298997,887.510009765625,113.7820990939805,25.052076392848818,166.24374132558324,232.60000610351562,327.1566827044975,106.6477510792449,215.6671885752157,198.1699981689453,134.77000427246094,60.00935153462646,97.7699966430664,165.8392348472833,23.5,162.04083101369602,227.8962718495833,69.24306028678939,619.2222371114077,91.68207691547836,382.4578672121625,913.0,117.02187196535417,25.277770319501894,166.66113771167173,248.1300048828125,330.4412059193348,107.34136731872465,61368300,41270800,20516300,16463300,11059500,31756200,243261000,5286700,16467900,15746600,16480300,16570100,20473000,5001700,299033100,36717900,6609000,114813500,7915300,17767800
2025-03-14,213.21041870117188,197.9499969482422,141.10000610351562,60.0987548828125,98.63999938964844,165.28990173339844,24.049999237060547,161.4261016845703,231.0170440673828,68.67174530029297,607.1328125,92.83055114746094,387.84796142578125,918.0,121.66155242919922,25.23851776123047,166.92947387695312,249.97999572753906,331.2498474121094,110.8787841796875,213.66980775083542,198.64999389648438,141.82000732421875,60.217957963697486,99.0999984741211,166.28869257421587,24.3700008392334,161.7632080308373,231.71275575272347,68.77103780147345,608.3918534867013,93.1348468470643,389.51491455417886,919.6300048828125,121.87153693655638,25.27776985469682,167.5456282971844,251.5800018310547,332.21824032401014,111.15622764525398,209.30553558500114,195.32000732421875,139.4499969482422,59.522599711306086,97.41999816894531,162.25356904272374,23.520000457763672,159.73064527128804,226.18679555862144,67.89724560980787,594.3227230343585,91.7311488783757,378.81455773398244,901.0,118.1418001271865,25.022636862094018,165.58783068499747,240.72999572753906,325.83885109499755,107.32154316391525,210.97334672214788,197.41000366210938,141.35000610351562,59.91994836678621,97.44000244140625,163.07258484755664,23.68000030517578,160.741964310089,226.723483097205,68.02633267932151,602.3365152554182,92.5458842879014,379.0840519928303,901.4600219726562,118.6017672807591,25.140391270850245,166.75058104136866,247.30999755859375,326.6674615095002,107.9457985212073,60107600,38096700,17381900,16250700,10199800,31995900,116901600,6235800,11962100,14205100,12364500,12681100,19952800,5200700,277593500,30298300,6790500,100242300,7810600,15890100
2025-03-17,213.71974182128906,195.74000549316406,147.57000732421875,60.486167907714844,99.36000061035156,164.09133911132812,25.690000534057617,161.4558563232422,232.49790954589844,69.62496948242188,604.4349365234375,93.850341796875,387.98773193359375,950.02001953125,119.52169799804688,25.562341690063477,168.7083740234375,238.00999450683594,333.99530029296875,112.72181701660156,214.93814530685134,199.0,148.42999267578125,60.8040453172332,100.12000274658203,166.0989184378049,26.149999618530273,162.1102499540381,234.22726299532854,69.67461194705332,612.6285830204243,94.35528825051013,391.99036302361236,967.6300048828125,122.88146527258023,25.660470058398673,170.0301368275497,245.39999389648438,335.55271135872925,113.45506158609986,209.69502079955336,194.32000732421875,140.02999877929688,59.939816346942536,98.66000366210938,163.47209367229158,24.3700008392334,160.35529071839065,229.0491662998078,68.59231076637795,597.5402173129962,92.15729403867192,384.8634626840814,934.4199829101562,118.02180216580395,25.11095381602171,167.08848177530837,232.8000030517578,329.21326410102773,110.7103442085244,213.0306430192638,198.77000427246094,140.16000366210938,59.99941978225134,98.73999786376953,164.83044981365524,24.420000076293945,161.02951858532595,229.76474461934126,68.75117725894411,606.9929657834423,92.72164329140628,385.9913968692823,939.9500122070312,122.73147416358299,25.258145432703028,167.3269853305219,245.05999755859375,329.4828054699933,110.77970507915576,48073400,47341800,33897000,15335800,8332100,31184300,160723600,6669800,9586000,15634800,15473900,12237900,22474300,7543100,255501500,32676900,9931700,111900600,6149400,19908800
2025-03-18,212.4114532470703,192.82000732421875,142.74000549316406,59.900081634521484,99.3499984741211,160.47572326660156,25.920000076293945,162.85386657714844,233.53155517578125,68.89019012451172,581.9122314453125,93.78103637695312,382.81719970703125,929.97998046875,115.42198181152344,25.817474365234375,166.6710968017578,225.30999755859375,334.2149353027344,112.6029052734375,214.8682229774316,194.0,146.8699951171875,60.396765568123485,99.7300033569336,164.05139632119491,26.40999984741211,163.45868215103076,234.7242059485323,69.69447685860501,599.7884911584124,94.46419878429865,386.6601507855219,948.25,119.01172876569431,25.905789708429758,169.20528823501147,230.10000610351562,335.2432263284587,113.49469326277924,211.21302787332291,189.3800048828125,142.5,59.27425881715161,98.4800033569336,156.5305024761992,25.389999389648438,161.5847478531148,232.09043486014966,68.81076066386908,574.2181394777045,92.9097550333788,380.4016513456866,916.2999877929688,114.53204424682897,25.611406478873768,166.5418972576608,222.27999877929688,331.7490293814564,111.54267054159999,213.87952928252258,192.52000427246094,146.3800048828125,60.26762668435561,99.2699966430664,163.48207822407835,25.549999237060547,162.05075403933995,232.8855404304428,69.61503982242965,599.5886327329754,94.28598283254607,386.36071271152235,940.0,117.99180297800854,25.71934599816807,169.01647796229406,228.16000366210938,334.73409263372736,113.04879548822454,42432400,40414900,20950100,16669000,6727000,42074800,132488800,7348800,10344900,12657600,20297700,8670100,19486900,6009400,299686900,32958700,6099900,111477600,7778300,15998700
2025-03-19,214.95811462402344,195.5399932861328,143.1999969482422,60.71464157104492,100.29000091552734,163.69183349609375,24.1200008392334,161.60458374023438,237.64620971679688,68.7908935546875,583.6109619140625,93.08796691894531,387.1093444824219,959.489990234375,117.51183319091797,25.719345092773438,167.52577209472656,235.86000061035156,339.3064880371094,114.35675811767578,218.47349365471302,195.97000122070312,145.1999969482422,61.171593659278244,100.95999908447266,165.6694351323274,25.229999542236328,162.96293384255722,240.84649863583104,68.89018605627673,591.8646212382527,94.48399307232116,388.9659214939022,968.0,120.44162996547794,26.00391716008368,167.70464977563958,241.41000366210938,340.4645684041768,114.7630124773901,213.470060528986,191.9600067138672,141.8699951171875,60.09875456872731,99.47000122070312,160.8053285192439,24.030000686645508,160.83121498265464,233.4520426282584,68.05611995228844,574.3281261859494,92.71173661668577,383.29633715100766,924.0,115.67196466720779,25.591779530227964,166.074809637724,229.1999969482422,333.9453964133517,112.79117557295633,213.93944620866878,193.3800048828125,145.07000732421875,60.22789344949309,99.66000366210938,161.56440408660148,24.899999618530273,162.57624946376734,234.296845138488,68.06605147510706,583.8308244880561,94.30577712835326,384.8235322758774,935.77001953125,117.26185055700965,25.8370995034363,166.83009623091115,231.61000061035156,336.24157080877416,113.15779407029916,54385400,39442900,16333800,15488800,8614600,34275600,135491400,5936400,10120600,14780000,20537500,11355900,19185500,6662400,273426200,42522700,7569200,111993800,5614900,17315000
2025-03-20,213.81961059570312,194.9499969482422,136.91000366210938,60.21795654296875,98.86000061035156,162.6031494140625,23.959999084472656,161.6343231201172,237.54681396484375,69.21785736083984,585.5494384765625,93.79093933105469,386.131103515625,950.8400268554688,118.52176666259766,25.699722290039062,166.5120849609375,236.25999450683594,338.9371032714844,114.84228515625,217.20517028159983,199.32000732421875,138.99000549316406,60.615305189074185,100.05000305175781,164.6906185813501,24.309999465942383,161.81278584588094,240.27997890947805,69.31714986132644,609.7308438672675,94.21667701822774,391.07204471614995,967.0,120.19164884723557,25.807661811298853,168.16180543713014,238.0,341.67255055581785,115.40708297014271,211.94206785632258,192.3000030517578,136.3699951171875,59.93981476433346,98.63999938964844,160.76537795311089,23.729999542236328,160.5535766963351,234.7540187569687,68.60223173697145,579.0644382419948,92.7513450205407,382.5776297310475,945.5,116.46191217445423,25.532904624481613,165.0014966234439,230.0500030517578,337.10015767856896,113.16770586603835,213.70975404736055,193.07000732421875,137.1750030517578,60.078885653651106,99.56999969482422,161.37464096618422,23.770000457763672,161.61448888533621,235.11181550179046,68.82067978336127,582.3119393939553,93.06817253980223,385.0331131975468,950.010009765625,116.54190844924116,25.758598562693763,167.84378045480906,233.35000610351562,338.4379322799211,113.67305366576377,48862900,38921100,23646800,16528600,7836500,28138500,68937600,7485900,8328500,16295300,24336500,12970200,18470500,4466300,248829700,35378900,8789200,99028300,5432700,16230800
2025-03-21,217.98414611816406,196.2100067138672,135.13999938964844,59.900081634521484,99.45999908447266,163.79171752929688,24.260000228881836,162.2391357421875,240.15078735351562,68.1852035522461,595.7915649414062,92.18699645996094,390.54302978515625,960.2899780273438,117.69182586669922,25.788036346435547,165.65740966796875,248.7100067138672,335.1034851074219,114.44593048095703,218.5533916912833,196.99000549316406,136.47000122070312,59.9994206948805,99.88999938964844,164.04141524263727,24.700000762939453,162.73488569910518,240.81668390835642,69.4760288772238,597.0805511513034,93.74143266831824,391.0221306945889,963.6500244140625,117.98180664950618,26.02354329693104,167.09842433564023,249.52000427246094,338.8672235436815,114.93145655414132,211.0032951126973,192.52000427246094,133.3000030517578,59.03585265108536,97.75,160.69545978774022,23.489999771118164,161.09890176382402,235.05218748247606,67.69866496229167,580.5033407556499,92.14739207553454,382.09851071654674,940.9500122070312,115.41198537165405,25.52309032526204,163.10332274060525,234.5500030517578,334.96370260088077,113.30642403347883,211.2829271905112,192.89999389648438,133.99000549316406,59.77094275075361,98.37999725341797,161.01508017617863,23.600000381469727,161.61448595516305,236.35416546025266,69.21786229712171,582.9714123876403,93.64242548413422,382.5177544739553,941.6400146484375,116.93188412092742,25.640842864688352,166.1046190249336,234.99000549316406,336.8106414258655,114.44593048095703,94127800,60056900,13970300,65935200,15089900,36625800,94110700,17047100,19326900,47479500,25015900,68435800,39675900,5905400,266498500,349996500,16027300,132728700,17279700,41102800
2025-03-24,220.44091796875,203.25999450683594,134.47999572753906,60.56563949584961,100.18000030517578,167.4772491455078,24.219999313354492,161.9020233154297,246.5414276123047,68.46322631835938,618.3742065429688,91.3949203491211,392.35968017578125,971.989990234375,121.40157318115234,25.65065574645996,164.62384033203125,278.3900146484375,343.29986572265625,114.74319458007812,221.1899357355996,203.63999938964844,136.42999267578125,60.972920165925814,100.44000244140625,168.11648994593173,24.989999771118164,162.99267933319575,247.16757574074137,68.59231339752436,622.0613721273024,92.18699289952983,394.67543616141086,977.0,122.21151449504808,25.72915806285786,165.836283999777,278.6400146484375,344.6476335437589,115.84306515573473,218.29373979930335,199.9499969482422,133.6300048828125,60.47623623708177,98.86000061035156,164.94032699026835,24.1299991607666,161.11874499655323,242.91377819332533,67.84760821969363,611.7293556256241,90.65235516577428,389.09568331150246,951.5499877929688,119.33170959432591,25.40533577376117,164.33564347001675,256.3299865722656,337.09017713632164,114.52520112403555,220.71056863168138,200.0,136.3300018310547,60.635174942735965,100.22000122070312,166.86800133324036,24.719999313354492,161.45585135510316,243.97721999749032,68.31429134321948,614.4971845902405,91.97907555464435,394.67543616141086,969.6699829101562,119.87167301321132,25.611405524082443,165.3990072456044,258.0799865722656,338.088519156845,114.62428699684558,44299500,41625400,14019000,28335600,8224400,30879100,69169000,8046400,9422700,12575400,15741300,16950100,21004500,4677900,228452500,37944400,6102100,169079900,5675100,14207500
2025-03-25,223.45697021484375,205.7100067138672,132.75,60.585506439208984,101.61000061035156,170.353759765625,24.200000762939453,159.6513214111328,249.59263610839844,68.32421112060547,625.8284912109375,86.99893951416016,394.4358825683594,997.280029296875,120.68162536621094,25.071701049804688,161.84120178222656,288.1400146484375,344.0486145019531,115.5259780883789,223.80651793975238,206.2100067138672,136.2449951171875,60.804044787977105,101.76000213623047,170.42368243836484,24.75,162.79437434315628,250.27841448980763,68.59230921055784,633.3926787229344,91.39492025866306,395.63366532055824,998.7000122070312,121.28158219452679,25.709534491111192,164.3455802603669,288.20001220703125,344.95710937623915,116.56639865069333,219.79177838679217,203.22000122070312,132.35000610351562,60.29742885515373,100.41000366210938,168.1164780833655,24.110000610351562,159.19522479097236,246.10411393607825,68.11569459260492,620.7024302695025,86.2167699486907,391.9205113732519,977.1099853515625,118.9117439494844,25.032450826505634,161.19521922824353,271.2799987792969,340.1051818897441,114.90173028685076,220.48087718007702,203.60000610351562,132.94000244140625,60.43649974693279,100.6500015258789,168.775668441695,24.18000030517578,162.1300712120114,247.78377051306535,68.4632221392725,626.2781574491432,91.39492025866306,393.19816458592396,978.1799926757812,120.5416356938994,25.67028239616923,164.2760217736625,283.6000061035156,343.988716419427,115.36744220408164,34493600,31171200,17943400,20877600,7365200,24174400,51743300,7456200,9287700,12513900,15312500,20640200,15775000,3782200,167447200,47607600,8366700,150361500,3931200,12081800
2025-03-26,221.2398681640625,201.1300048828125,132.24000549316406,61.390132904052734,100.77999877929688,164.86041259765625,23.420000076293945,160.34536743164062,249.4932403564453,69.52566528320312,610.51025390625,87.23655700683594,389.2554016113281,970.6500244140625,113.75210571289062,24.738065719604492,165.54808044433594,272.05999755859375,343.6093444824219,117.1906509399414,224.7253029108424,206.00999450683594,134.66000366210938,61.42986852785246,102.2699966430664,169.40491393976436,24.420000076293945,161.1088266021806,253.11095635467274,69.8533373475951,626.2681493134669,88.43456124448903,394.5856126855185,996.7899780273438,118.83174729689935,25.169829405581083,165.78659916358595,284.8999938964844,346.8040510899891,118.09234980311273,220.18125884970436,199.92999267578125,131.1300048828125,60.60537138629752,100.26000213623047,164.64067739498105,23.25,159.274545708167,248.25089262126588,68.41357717452553,606.1436184781687,86.44448446856705,387.85797313035886,966.3200073242188,112.70217554499752,24.65956340139447,161.98032323454348,266.510009765625,342.4313082268363,116.60603897704222,223.21727075576553,205.83999633789062,133.52999877929688,60.625239198197384,101.69999694824219,168.79565092149923,24.25,159.83970792156478,251.05363639121194,68.4334326440953,624.4095939343313,87.36526558395512,394.27618318122023,993.8099975585938,118.72176195088541,25.042263840355883,162.33809373128614,282.6600036621094,345.4163410768144,116.60603897704222,34466100,32855300,15933500,30621200,6314000,28901600,59496700,7223500,12779300,14478200,12609800,13808800,16108400,3527400,293463300,49487400,7756000,153629800,6187100,14110800
2025-03-27,223.5568389892578,201.36000061035156,135.6300048828125,60.9927864074707,100.44999694824219,162.04383850097656,23.6200008392334,161.74339294433594,246.60104370117188,70.24058532714844,602.11669921875,86.73161315917969,389.8642578125,976.719970703125,111.4222640991211,24.541810989379883,167.66490173339844,273.1300048828125,349.2799072265625,116.81411743164062,224.69534536875565,203.7899932861328,137.78500366210938,61.568937779609264,101.02999877929688,165.21998619662182,23.760000228881836,162.67540532524788,249.10562090554743,70.48882036902113,613.7777091933885,87.68209570116565,391.5212195564284,989.0,114.4420510740887,24.75769189768568,167.98291154947728,291.8500061035156,350.25829332590945,117.98334887562923,220.271139232742,199.27999877929688,132.8800048828125,60.923250962374624,99.58000183105469,161.8041232023028,22.860000610351562,159.9487804415151,245.6667958062251,69.57531723305736,599.6385645944567,86.5137928269772,386.6900923994873,966.3699951171875,110.6523209143036,24.36518030456472,165.58783709565424,271.82000732421875,342.7507726747532,116.1898696284055,221.1000540446544,200.88999938964844,133.4499969482422,61.47953452314323,100.70999908447266,164.43094810403895,23.290000915527344,160.97002418764066,248.002415543592,69.68454125752393,601.5371280983636,87.6226929028427,389.4151007040484,974.219970703125,111.34226782232153,24.728254697978432,166.83009374212688,272.4800109863281,343.42963790271847,117.022200032719,37094800,27317700,16688300,25720200,6598800,24508300,57720600,6752500,8022500,11663400,10436500,12931900,13766800,3047200,236902100,51302000,6211700,162572100,7254800,12740800
2025-03-28,217.6146240234375,192.72000122070312,132.42999267578125,60.45636749267578,98.06999969482422,154.14340209960938,22.709999084472656,162.31846618652344,241.3633270263672,69.87320709228516,576.2965698242188,88.345458984375,378.1058349609375,933.8499755859375,109.66238403320312,24.738065719604492,166.98910522460938,263.54998779296875,342.28155517578125,116.65558624267578,223.51688772665744,199.25999450683594,134.2100067138672,61.370264088741315,100.38999938964844,161.62435145983125,23.579999923706055,163.12157873880355,247.98254431515417,70.81649728570197,601.2873509097175,89.24643415146723,388.4169222438939,974.97998046875,112.86216644188174,24.74787874333611,168.65870603281164,276.1000061035156,351.03700340397177,117.3789199479551,217.39491092445158,191.8800048828125,131.39999389648438,60.10868647420926,97.73999786376953,153.44425151462127,22.559999465942383,161.52526318743722,239.6339734981848,69.03913335527216,573.4787306326517,86.80091825630248,376.2392666189567,929.22998046875,109.06242721559616,24.345554128554365,166.58164140760138,260.57000732421875,341.0435903985527,116.17005259418107,221.3796909591809,198.4199981689453,133.5,61.251061008688765,100.05000305175781,160.29595772818402,23.350000381469727,162.19947590275277,245.42828522619592,70.31009564449883,599.8484555988796,87.32566311404773,387.36882809704144,972.0,111.48225736963437,24.56143690736411,168.33074846041,275.5799865722656,348.61103969586253,117.02220474324251,39818600,52548200,13271500,24931700,7679700,48669300,58365300,5760300,11978400,17412900,17602800,12393500,21632000,4422700,229872500,32352500,5479100,123809400,5687600,10233400
2025-03-31,221.83909606933594,190.25999450683594,132.22999572753906,61.30072784423828,98.69999694824219,154.45301818847656,22.709999084472656,164.4303436279297,243.79832458496094,71.1143798828125,575.9168701171875,88.87020111083984,374.7021179199219,932.530029296875,108.37247467041016,24.865633010864258,169.36428833007812,259.1600036621094,349.87890625,117.8446273803711,225.32451569687797,191.3300018310547,132.8699951171875,61.48947015704308,98.8499984741211,155.3519238675497,22.75,165.21363703952525,244.35489394842733,71.43212044393248,578.2550979207184,89.3751399846062,376.3790320336197,934.47998046875,110.95229742526604,24.953948352288744,170.0798293208736,260.55999755859375,351.2765788665658,118.81568708047206,215.9468137615173,184.39999389648438,128.0,59.84047971177679,95.69999694824219,150.47783482762614,21.75,162.8340281464586,235.90692927989483,69.99235260797278,552.8746014719162,87.49398094192186,366.5670283067677,900.5900268554688,103.642807248706,24.149299127437125,167.05866804305404,243.36000061035156,333.9353843184046,116.7150317952181,216.72579102857173,188.19000244140625,130.02999877929688,60.227892558948156,96.83000183105469,152.9248693898488,22.3799991607666,162.9728375305392,237.94438261538116,70.23066371046215,563.0667717382947,88.36525468331001,371.8573344110368,920.530029296875,105.12270025073305,24.335740962317356,167.05866804305404,249.30999755859375,338.78734196867043,116.7150317952181,65299300,63547600,12183800,29335700,10554000,54603500,65832000,12481400,13603000,24016900,21124700,15003000,35184700,4634100,299212700,53498100,11520100,134008900,9950800,21652300
2025-04-01,222.897705078125,192.1699981689453,132.6999969482422,61.390132904052734,97.68000030517578,156.8800811767578,22.049999237060547,151.94737243652344,242.16836547851562,71.36261749267578,585.5494384765625,86.25637817382812,381.4896545410156,928.3800048828125,110.14234924316406,24.080610275268555,169.50343322753906,268.4599914550781,345.7757568359375,117.95362854003906,223.3870536043053,193.92999267578125,134.10000610351562,61.62854285745346,98.58999633789062,157.9088345005831,22.6200008392334,160.4346098726825,244.18593700817635,71.40233601118204,589.4564053353316,88.86030414415701,382.1484487727996,932.2899780273438,110.19234119227177,24.8754464910322,169.9904032942637,277.45001220703125,349.8689651179993,118.19143615643486,218.61331487709137,187.1999969482422,131.52999877929688,60.65504281074601,96.83999633789062,153.43424066067087,21.65999984741211,151.82839727983924,239.40538530000353,70.68741782913507,569.5617404976803,85.75143171210546,372.54608191207893,911.5,106.46260459302538,24.060984227560088,168.01272524512387,259.25,342.00202530506624,116.85375791952778,219.5221267668628,187.86000061035156,132.75,60.972920222348534,98.31999969482422,153.43424066067087,22.559999465942383,159.36378807525742,241.13472365949687,71.17395642365427,570.4011214763917,88.86030414415701,373.96346276032,927.5,108.51245759918966,24.816570219549725,169.51338098588525,263.79998779296875,349.8589719485934,118.13198614227787,36412700,41267300,11627500,17381400,8762700,30672900,64060400,23303100,8054700,15309100,12836600,13922100,19689500,3520000,222614000,54444200,7021100,146486900,7473300,12425400
2025-04-02,223.59678649902344,196.00999450683594,129.7899932861328,61.40999984741211,97.87999725341797,156.85011291503906,21.979999542236328,154.0394287109375,244.3151397705078,70.82642364501953,583.4810180664062,85.74152374267578,381.43975830078125,935.52001953125,110.4123306274414,24.237613677978516,168.4499969482422,282.760009765625,345.7557678222656,117.58699798583984,224.89508702876748,198.33999633789062,132.8300018310547,61.459667481760484,98.30999755859375,158.21846678254826,22.3799991607666,154.46576641605475,245.73637827854148,71.84915080082584,592.2042861901492,86.20686579272265,384.3743428432238,949.5499877929688,111.97222748899677,24.276863899751486,169.82145310339453,284.989990234375,347.62269293491624,117.75544472602527,220.73055001137135,187.66000366210938,129.14999389648438,60.69477378672325,96.44999694824219,154.51294591611935,21.700000762939453,152.14566022618428,239.98183032953702,70.5484016114643,572.9191378549733,84.47421372351364,375.92985398533636,916.1099853515625,106.78258544027105,23.854913253745792,167.26736622480098,251.27000427246094,342.48120731534505,116.58622084019643,221.03016017035932,187.66000366210938,131.9600067138672,60.7941128448176,96.62000274658203,154.9623987635517,21.889999389648438,152.70089776265706,240.12097266714437,71.45197322051882,574.4679338866476,86.01874686514705,377.2773862564683,923.0,107.28255072037597,24.04135695418518,169.01647324337566,254.60000610351562,342.870575315405,117.30955451735385,35905900,53679200,21240900,18610700,7959900,25041700,58878800,10356900,7758800,14606500,13470800,10590800,16092600,3256900,220601200,41965000,6274500,212787800,5682500,12614600
